0,jwaNm1O,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_cptnewqv1300_atq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:18:31-04:00,,2023-03-14T08:18:31-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 983261, 'bookSize': 20000000, 'longCount': 1440, 'shortCount': 1463, 'turnover': 0.0153, 'returns': 0.0201, 'drawdown': 0.0721, 'margin': 0.0263, 'fitness': 0.12, 'sharpe': 0.31, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.31}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.12}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0153}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0153}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.13, 'value': 0.72}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,Rae0Wme,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_aul3q)', 'description': None, 'operatorCount': 2}",2023-03-14T04:18:44-04:00,,2023-03-14T08:18:44-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -533122, 'bookSize': 20000000, 'longCount': 187, 'shortCount': 208, 'turnover': 0.0839, 'returns': -0.0109, 'drawdown': 0.0716, 'margin': -0.0026, 'fitness': -0.06, 'sharpe': -0.21, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.21}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.06}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0839}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0839}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.09, 'value': 0.2}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,AaxqKVW,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_capsq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:18:58-04:00,,2023-03-14T08:18:58-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1079146, 'bookSize': 20000000, 'longCount': 1225, 'shortCount': 1266, 'turnover': 0.0327, 'returns': -0.0221, 'drawdown': 0.1267, 'margin': -0.01353, 'fitness': -0.17, 'sharpe': -0.41, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.41}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.17}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0327}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0327}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.18, 'value': 0.18}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,56JNWeM,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_cptnewqv1300_ceqq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:19:14-04:00,,2023-03-14T08:19:14-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 467933, 'bookSize': 20000000, 'longCount': 1429, 'shortCount': 1458, 'turnover': 0.017, 'returns': 0.0096, 'drawdown': 0.0562, 'margin': 0.01131, 'fitness': 0.05, 'sharpe': 0.19, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.19}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.05}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.017}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.017}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.08, 'value': 0.77}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,56JNW1X,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_chq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:19:23-04:00,,2023-03-14T08:19:23-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -339045, 'bookSize': 20000000, 'longCount': 1325, 'shortCount': 1348, 'turnover': 0.0187, 'returns': -0.0069, 'drawdown': 0.0721, 'margin': -0.00742, 'fitness': -0.03, 'sharpe': -0.14, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.14}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.03}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0187}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0187}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.06, 'value': 0.12}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,96lgQqo,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cibegniq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:19:37-04:00,,2023-03-14T08:19:37-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -2099920, 'bookSize': 20000000, 'longCount': 1182, 'shortCount': 1317, 'turnover': 0.0635, 'returns': -0.043, 'drawdown': 0.1245, 'margin': -0.01355, 'fitness': -0.6, 'sharpe': -1.03, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -1.03}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.6}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0635}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0635}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.45, 'value': -0.48}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,gPa7zpv,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cicurrq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:19:51-04:00,,2023-03-14T08:19:51-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 61252, 'bookSize': 20000000, 'longCount': 687, 'shortCount': 684, 'turnover': 0.0721, 'returns': 0.0013, 'drawdown': 0.021, 'margin': 0.00035, 'fitness': 0.0, 'sharpe': 0.03, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.03}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.0}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0721}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0721}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.01, 'value': 0.48}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,M869AX9,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_ciderglq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:20:05-04:00,,2023-03-14T08:20:05-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 171594, 'bookSize': 20000000, 'longCount': 448, 'shortCount': 457, 'turnover': 0.0789, 'returns': 0.0035, 'drawdown': 0.0361, 'margin': 0.00089, 'fitness': 0.02, 'sharpe': 0.13, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.13}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.02}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0789}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0789}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': 0.06, 'value': -0.19}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,1mW65gW,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cimiiq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:20:21-04:00,,2023-03-14T08:20:21-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1324432, 'bookSize': 20000000, 'longCount': 415, 'shortCount': 412, 'turnover': 0.0673, 'returns': -0.0271, 'drawdown': 0.0891, 'margin': -0.00806, 'fitness': -0.34, 'sharpe': -0.73, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.73}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.34}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0673}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0673}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.32, 'value': -0.9}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,Pl5jE5J,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_ciotherq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:20:45-04:00,,2023-03-14T08:20:45-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -465809, 'bookSize': 20000000, 'longCount': 80, 'shortCount': 80, 'turnover': 0.073, 'returns': -0.0095, 'drawdown': 0.084, 'margin': -0.00261, 'fitness': -0.04, 'sharpe': -0.15, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.15}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.04}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.073}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.073}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.06, 'value': 0.46}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,WXlKmJx,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cipenq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:21:01-04:00,,2023-03-14T08:21:01-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1489484, 'bookSize': 20000000, 'longCount': 390, 'shortCount': 382, 'turnover': 0.0786, 'returns': -0.0305, 'drawdown': 0.0889, 'margin': -0.00777, 'fitness': -0.43, 'sharpe': -0.88, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.88}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.43}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0786}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0786}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.38, 'value': -0.65}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,Ql0meZw,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_ciq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:21:25-04:00,,2023-03-14T08:21:25-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1973522, 'bookSize': 20000000, 'longCount': 1187, 'shortCount': 1313, 'turnover': 0.0646, 'returns': -0.0404, 'drawdown': 0.1225, 'margin': -0.01253, 'fitness': -0.58, 'sharpe': -1.02, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -1.02}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.58}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0646}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0646}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.44, 'value': -0.46}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,aPaXJ2O,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cisecglq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:21:47-04:00,,2023-03-14T08:21:47-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 548173, 'bookSize': 20000000, 'longCount': 416, 'shortCount': 418, 'turnover': 0.0736, 'returns': 0.0112, 'drawdown': 0.0737, 'margin': 0.00305, 'fitness': 0.07, 'sharpe': 0.23, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.23}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.07}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0736}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0736}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': 0.1, 'value': 0.02}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,NjPkMpq,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_citotalq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:22:08-04:00,,2023-03-14T08:22:08-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1999522, 'bookSize': 20000000, 'longCount': 1189, 'shortCount': 1312, 'turnover': 0.0646, 'returns': -0.041, 'drawdown': 0.126, 'margin': -0.01268, 'fitness': -0.6, 'sharpe': -1.04, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -1.04}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.6}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0646}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0646}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.45, 'value': -0.49}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,7XYgONx,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cogsq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:22:23-04:00,,2023-03-14T08:22:23-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': 529023, 'bookSize': 20000000, 'longCount': 1411, 'shortCount': 1419, 'turnover': 0.0138, 'returns': 0.0108, 'drawdown': 0.0796, 'margin': 0.01574, 'fitness': 0.05, 'sharpe': 0.18, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.18}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.05}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0138}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0138}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.08, 'value': 0.51}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,Ql0me0r,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_csh12q)', 'description': None, 'operatorCount': 2}",2023-03-14T04:22:31-04:00,,2023-03-14T08:22:31-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1611903, 'bookSize': 20000000, 'longCount': 1441, 'shortCount': 1499, 'turnover': 0.0105, 'returns': -0.033, 'drawdown': 0.1449, 'margin': -0.06295, 'fitness': -0.34, 'sharpe': -0.66, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.66}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.34}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0105}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0105}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.29, 'value': -0.03}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
0,e2aeAvp,REGULAR,HD99037,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 15, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.02, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'language': 'FASTEXPR', 'visualization': False}","{'code': 'rank(low/fnd6_newqv1300_cshfdq)', 'description': None, 'operatorCount': 2}",2023-03-14T04:22:44-04:00,,2023-03-14T08:22:44-04:00,,False,False,,,[],INFERIOR,IS,UNSUBMITTED,"{'pnl': -1653038, 'bookSize': 20000000, 'longCount': 1437, 'shortCount': 1496, 'turnover': 0.0106, 'returns': -0.0339, 'drawdown': 0.149, 'margin': -0.06415, 'fitness': -0.35, 'sharpe': -0.68, 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.68}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.35}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0106}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0106}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.29, 'value': -0.06}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'matched': [{'id': 'challenge', 'name': 'Challenge'}], 'unmatched': []}]}",,,,,
